Index,Date_x,Hour,PMIS - Total Customer Throughput (Unadjusted)_x,Week Number,Weekday,Date_y,PMIS - Total Customer Throughput (Unadjusted)_y,Date_x.1,PMIS - Total Customer Throughput (Unadjusted)_x.1,Date_y.1,PMIS - Total Customer Throughput (Unadjusted)_y.1,Date,PMIS - Total Customer Throughput (Unadjusted)
2682,,05:00:00,,26,Saturday,2016-07-02,194.0,,,,,2019-06-29,216.0
2683,,06:00:00,,26,Saturday,2016-07-02,207.0,2017-07-01,195.0,2018-06-30,207.0,2019-06-29,272.0
2684,,07:00:00,,26,Saturday,2016-07-02,288.0,2017-07-01,239.0,2018-06-30,267.0,2019-06-29,204.0
2685,,08:00:00,,26,Saturday,2016-07-02,253.0,2017-07-01,382.0,2018-06-30,329.0,2019-06-29,326.0
2686,,09:00:00,,26,Saturday,2016-07-02,337.0,2017-07-01,209.0,2018-06-30,243.0,2019-06-29,262.0
2687,,10:00:00,,26,Saturday,2016-07-02,300.0,,,2018-06-30,166.0,2019-06-29,399.0
2688,,11:00:00,,26,Saturday,2016-07-02,307.0,,,2018-06-30,286.0,2019-06-29,276.0
2689,,12:00:00,,26,Saturday,2016-07-02,134.0,,,2018-06-30,163.0,2019-06-29,341.0
2690,,13:00:00,,26,Saturday,2016-07-02,220.0,,,2018-06-30,174.0,2019-06-29,242.0
2691,,14:00:00,,26,Saturday,2016-07-02,196.0,,,,,2019-06-29,322.0
2692,,15:00:00,,26,Saturday,2016-07-02,212.0,,,,,2019-06-29,271.0
2693,,16:00:00,,26,Saturday,,,,,,,2019-06-29,178.0
2694,,17:00:00,,26,Saturday,2016-07-02,229.0,,,,,2019-06-29,240.0
2695,,18:00:00,,26,Saturday,2016-07-02,55.0,,,,,2019-06-29,130.0
2696,,19:00:00,,26,Saturday,,,,,,,2019-06-29,67.0
2697,,20:00:00,,26,Saturday,,,,,,,2019-06-29,83.0
2698,,21:00:00,,26,Saturday,,,,,,,2019-06-29,185.0
2699,,04:00:00,,26,Sunday,2016-07-03,86.0,,,,,,
2700,2015-06-28,05:00:00,77.0,26,Sunday,2016-07-03,223.0,,,,,2019-06-30,317.0
2701,2015-06-28,06:00:00,312.0,26,Sunday,2016-07-03,238.0,2017-07-02,278.0,2018-07-01,351.0,2019-06-30,273.0
2702,2015-06-28,07:00:00,493.0,26,Sunday,2016-07-03,241.0,2017-07-02,372.0,2018-07-01,298.0,2019-06-30,271.0
2703,2015-06-28,08:00:00,463.0,26,Sunday,2016-07-03,334.0,2017-07-02,224.0,2018-07-01,356.0,2019-06-30,300.0
2704,2015-06-28,09:00:00,357.0,26,Sunday,2016-07-03,287.0,2017-07-02,226.0,2018-07-01,284.0,2019-06-30,259.0
2705,2015-06-28,10:00:00,371.0,26,Sunday,2016-07-03,254.0,2017-07-02,110.0,2018-07-01,142.0,2019-06-30,270.0
2706,2015-06-28,11:00:00,319.0,26,Sunday,2016-07-03,238.0,2017-07-02,108.0,2018-07-01,160.0,2019-06-30,250.0
2707,2015-06-28,12:00:00,151.0,26,Sunday,2016-07-03,254.0,,,2018-07-01,216.0,2019-06-30,254.0
2708,,13:00:00,,26,Sunday,2016-07-03,147.0,2017-07-02,52.0,2018-07-01,264.0,2019-06-30,234.0
2709,,14:00:00,,26,Sunday,2016-07-03,180.0,,,2018-07-01,101.0,2019-06-30,193.0
2710,2015-06-28,15:00:00,400.0,26,Sunday,2016-07-03,161.0,2017-07-02,205.0,,,2019-06-30,210.0
2711,2015-06-28,16:00:00,154.0,26,Sunday,2016-07-03,188.0,,,,,2019-06-30,84.0
2712,,17:00:00,,26,Sunday,2016-07-03,209.0,,,,,2019-06-30,224.0
2713,,18:00:00,,26,Sunday,,,,,,,2019-06-30,29.0
2714,,19:00:00,,26,Sunday,,,,,,,2019-06-30,111.0
2715,,20:00:00,,26,Sunday,,,,,,,2019-06-30,226.0
2716,,21:00:00,,26,Sunday,,,,,,,2019-06-30,249.0
2717,,04:00:00,,26,Thursday,2016-06-30,105.0,,,,,2019-06-27,130.0
2718,,05:00:00,,26,Thursday,2016-06-30,168.0,,,,,2019-06-27,263.0
2719,,06:00:00,,26,Thursday,2016-06-30,286.0,2017-06-29,214.0,2018-06-28,187.0,2019-06-27,326.0
2720,,07:00:00,,26,Thursday,2016-06-30,305.0,2017-06-29,275.0,2018-06-28,262.0,2019-06-27,299.0
2721,,08:00:00,,26,Thursday,2016-06-30,299.0,2017-06-29,183.0,2018-06-28,258.0,2019-06-27,287.0
2722,,09:00:00,,26,Thursday,2016-06-30,340.0,2017-06-29,229.0,2018-06-28,302.0,2019-06-27,240.0
2723,,10:00:00,,26,Thursday,2016-06-30,268.0,,,2018-06-28,212.0,2019-06-27,296.0
2724,,11:00:00,,26,Thursday,2016-06-30,157.0,,,2018-06-28,152.0,2019-06-27,343.0
2725,,12:00:00,,26,Thursday,2016-06-30,243.0,,,2018-06-28,163.0,2019-06-27,224.0
2726,,13:00:00,,26,Thursday,2016-06-30,236.0,,,2018-06-28,202.0,2019-06-27,274.0
2727,,14:00:00,,26,Thursday,2016-06-30,193.0,,,2018-06-28,69.0,2019-06-27,307.0
2728,,15:00:00,,26,Thursday,2016-06-30,280.0,,,,,2019-06-27,171.0
2729,,16:00:00,,26,Thursday,2016-06-30,255.0,,,,,2019-06-27,127.0
2730,,17:00:00,,26,Thursday,2016-06-30,297.0,,,,,2019-06-27,201.0
2731,,18:00:00,,26,Thursday,2016-06-30,56.0,,,,,2019-06-27,218.0
2732,,19:00:00,,26,Thursday,,,,,,,2019-06-27,68.0
2733,,20:00:00,,26,Thursday,2016-06-30,109.0,,,,,2019-06-27,128.0
2734,,21:00:00,,26,Thursday,,,,,,,2019-06-27,245.0
2735,,04:00:00,,26,Tuesday,2016-06-28,112.0,2017-06-27,58.0,,,2019-06-25,252.0
2736,,05:00:00,,26,Tuesday,2016-06-28,107.0,,,,,2019-06-25,265.0
2737,,06:00:00,,26,Tuesday,2016-06-28,180.0,2017-06-27,131.0,2018-06-26,233.0,2019-06-25,273.0
2738,,07:00:00,,26,Tuesday,2016-06-28,349.0,2017-06-27,245.0,2018-06-26,258.0,2019-06-25,291.0
2739,,08:00:00,,26,Tuesday,2016-06-28,264.0,2017-06-27,368.0,2018-06-26,338.0,2019-06-25,219.0
2740,,09:00:00,,26,Tuesday,2016-06-28,384.0,2017-06-27,133.0,2018-06-26,257.0,2019-06-25,261.0
2741,,10:00:00,,26,Tuesday,2016-06-28,206.0,,,2018-06-26,143.0,2019-06-25,279.0
2742,,11:00:00,,26,Tuesday,2016-06-28,233.0,,,2018-06-26,181.0,2019-06-25,437.0
2743,,12:00:00,,26,Tuesday,2016-06-28,235.0,,,2018-06-26,266.0,2019-06-25,456.0
2744,,13:00:00,,26,Tuesday,2016-06-28,205.0,,,2018-06-26,133.0,2019-06-25,280.0
2745,,14:00:00,,26,Tuesday,2016-06-28,117.0,,,,,2019-06-25,236.0
2746,,15:00:00,,26,Tuesday,2016-06-28,223.0,,,,,2019-06-25,248.0
2747,,16:00:00,,26,Tuesday,2016-06-28,227.0,,,,,2019-06-25,177.0
2748,,17:00:00,,26,Tuesday,2016-06-28,100.0,,,,,2019-06-25,304.0
2749,,18:00:00,,26,Tuesday,,,,,,,2019-06-25,85.0
2750,,19:00:00,,26,Tuesday,,,,,,,2019-06-25,51.0
2751,,20:00:00,,26,Tuesday,2016-06-28,189.0,,,,,2019-06-25,76.0
2752,,21:00:00,,26,Tuesday,2016-06-28,145.0,,,,,2019-06-25,77.0
2753,,04:00:00,,26,Wednesday,2016-06-29,62.0,2017-06-28,47.0,,,2019-06-26,209.0
2754,,05:00:00,,26,Wednesday,2016-06-29,256.0,,,2018-06-27,62.0,2019-06-26,385.0
2755,,06:00:00,,26,Wednesday,2016-06-29,229.0,2017-06-28,207.0,2018-06-27,315.0,2019-06-26,464.0
2756,,07:00:00,,26,Wednesday,2016-06-29,292.0,2017-06-28,449.0,2018-06-27,272.0,2019-06-26,366.0
2757,,08:00:00,,26,Wednesday,2016-06-29,290.0,2017-06-28,239.0,2018-06-27,286.0,2019-06-26,518.0
2758,,09:00:00,,26,Wednesday,2016-06-29,407.0,2017-06-28,469.0,2018-06-27,291.0,2019-06-26,299.0
2759,,10:00:00,,26,Wednesday,2016-06-29,258.0,,,2018-06-27,201.0,2019-06-26,297.0
2760,,11:00:00,,26,Wednesday,2016-06-29,266.0,,,2018-06-27,305.0,2019-06-26,186.0
2761,,12:00:00,,26,Wednesday,2016-06-29,157.0,,,2018-06-27,213.0,2019-06-26,320.0
2762,,13:00:00,,26,Wednesday,2016-06-29,190.0,,,2018-06-27,186.0,2019-06-26,255.0
2763,,14:00:00,,26,Wednesday,2016-06-29,143.0,,,2018-06-27,101.0,2019-06-26,372.0
2764,,15:00:00,,26,Wednesday,2016-06-29,172.0,,,,,2019-06-26,159.0
2765,,16:00:00,,26,Wednesday,2016-06-29,154.0,,,,,2019-06-26,157.0
2766,,17:00:00,,26,Wednesday,2016-06-29,144.0,,,,,2019-06-26,129.0
2767,,18:00:00,,26,Wednesday,,,,,,,2019-06-26,77.0
2768,,19:00:00,,26,Wednesday,,,,,,,2019-06-26,24.0
2769,,20:00:00,,26,Wednesday,2016-06-29,239.0,,,,,2019-06-26,81.0
2770,,21:00:00,,26,Wednesday,2016-06-29,160.0,,,,,2019-06-26,333.0
2771,,04:00:00,,27,Friday,2016-07-08,72.0,2017-07-07,38.0,,,2019-07-05,101.0
2772,,05:00:00,,27,Friday,2016-07-08,177.0,,,,,2019-07-05,322.0
2773,,06:00:00,,27,Friday,2016-07-08,262.0,2017-07-07,250.0,2018-07-06,184.0,2019-07-05,266.0
2774,2015-07-03,07:00:00,450.0,27,Friday,2016-07-08,310.0,2017-07-07,158.0,2018-07-06,321.0,2019-07-05,311.0
2775,2015-07-03,08:00:00,494.0,27,Friday,2016-07-08,279.0,2017-07-07,149.0,2018-07-06,324.0,2019-07-05,262.0
2776,,09:00:00,,27,Friday,2016-07-08,248.0,2017-07-07,108.0,2018-07-06,201.0,2019-07-05,238.0
2777,,10:00:00,,27,Friday,2016-07-08,194.0,,,2018-07-06,180.0,2019-07-05,323.0
2778,,11:00:00,,27,Friday,2016-07-08,292.0,,,2018-07-06,250.0,2019-07-05,331.0
2779,2015-07-03,12:00:00,212.0,27,Friday,2016-07-08,170.0,,,2018-07-06,326.0,2019-07-05,172.0
2780,2015-07-03,13:00:00,304.0,27,Friday,2016-07-08,182.0,,,2018-07-06,110.0,2019-07-05,277.0
2781,2015-07-03,14:00:00,108.0,27,Friday,2016-07-08,146.0,,,,,2019-07-05,253.0
2782,2015-07-03,15:00:00,130.0,27,Friday,2016-07-08,244.0,,,,,2019-07-05,243.0
2783,2015-07-03,16:00:00,361.0,27,Friday,2016-07-08,225.0,,,,,2019-07-05,121.0
2784,,17:00:00,,27,Friday,2016-07-08,179.0,,,,,2019-07-05,180.0
2785,,18:00:00,,27,Friday,2016-07-08,68.0,,,,,2019-07-05,137.0
2786,,21:00:00,,27,Friday,,,,,,,2019-07-05,158.0
2787,,04:00:00,,27,Monday,2016-07-04,86.0,2017-07-03,52.0,,,2019-07-01,89.0
2788,2015-06-29,05:00:00,59.0,27,Monday,2016-07-04,194.0,,,,,2019-07-01,211.0
2789,2015-06-29,06:00:00,425.0,27,Monday,2016-07-04,283.0,2017-07-03,132.0,2018-07-02,267.0,2019-07-01,369.0
2790,2015-06-29,07:00:00,389.0,27,Monday,2016-07-04,240.0,2017-07-03,262.0,2018-07-02,238.0,2019-07-01,282.0
2791,2015-06-29,08:00:00,434.0,27,Monday,2016-07-04,279.0,2017-07-03,181.0,2018-07-02,224.0,2019-07-01,342.0
2792,2015-06-29,09:00:00,345.0,27,Monday,2016-07-04,235.0,2017-07-03,131.0,2018-07-02,236.0,2019-07-01,266.0
2793,2015-06-29,10:00:00,384.0,27,Monday,2016-07-04,247.0,2017-07-03,144.0,2018-07-02,235.0,2019-07-01,347.0
2794,2015-06-29,11:00:00,148.0,27,Monday,2016-07-04,179.0,2017-07-03,121.0,2018-07-02,136.0,2019-07-01,202.0
2795,2015-06-29,12:00:00,112.0,27,Monday,2016-07-04,242.0,,,2018-07-02,282.0,2019-07-01,212.0
2796,,13:00:00,,27,Monday,2016-07-04,186.0,,,2018-07-02,241.0,2019-07-01,253.0
2797,,14:00:00,,27,Monday,2016-07-04,229.0,,,,,2019-07-01,402.0
2798,,15:00:00,,27,Monday,2016-07-04,144.0,,,,,2019-07-01,67.0
2799,,16:00:00,,27,Monday,2016-07-04,198.0,,,,,,
2800,,17:00:00,,27,Monday,2016-07-04,186.0,2017-07-03,166.0,,,2019-07-01,275.0
2801,,18:00:00,,27,Monday,2016-07-04,42.0,2017-07-03,257.0,,,2019-07-01,250.0
2802,,19:00:00,,27,Monday,,,2017-07-03,43.0,,,,
2803,,21:00:00,,27,Monday,,,,,,,2019-07-01,27.0
2804,,04:00:00,,27,Saturday,2016-07-09,50.0,2017-07-08,70.0,,,2019-07-06,86.0
2805,,05:00:00,,27,Saturday,2016-07-09,129.0,,,,,2019-07-06,212.0
2806,,06:00:00,,27,Saturday,2016-07-09,247.0,2017-07-08,199.0,2018-07-07,310.0,2019-07-06,169.0
2807,2015-07-04,07:00:00,451.0,27,Saturday,2016-07-09,240.0,2017-07-08,321.0,2018-07-07,312.0,2019-07-06,227.0
2808,2015-07-04,08:00:00,457.0,27,Saturday,2016-07-09,227.0,2017-07-08,270.0,2018-07-07,324.0,2019-07-06,216.0
2809,,09:00:00,,27,Saturday,2016-07-09,267.0,2017-07-08,158.0,2018-07-07,161.0,2019-07-06,243.0
2810,,10:00:00,,27,Saturday,2016-07-09,190.0,,,2018-07-07,243.0,2019-07-06,325.0
2811,,11:00:00,,27,Saturday,2016-07-09,214.0,,,2018-07-07,345.0,2019-07-06,461.0
2812,,12:00:00,,27,Saturday,2016-07-09,256.0,,,2018-07-07,104.0,2019-07-06,334.0
2813,,13:00:00,,27,Saturday,2016-07-09,260.0,,,2018-07-07,185.0,2019-07-06,236.0
2814,,14:00:00,,27,Saturday,2016-07-09,236.0,,,,,2019-07-06,208.0
2815,,15:00:00,,27,Saturday,2016-07-09,276.0,,,,,2019-07-06,250.0
2816,,16:00:00,,27,Saturday,2016-07-09,159.0,,,,,2019-07-06,219.0
2817,,17:00:00,,27,Saturday,2016-07-09,114.0,,,,,2019-07-06,217.0
2818,,20:00:00,,27,Saturday,,,,,,,2019-07-06,202.0
2819,,21:00:00,,27,Saturday,,,,,,,2019-07-06,141.0
2820,,04:00:00,,27,Sunday,2016-07-10,113.0,2017-07-09,50.0,,,2019-07-07,88.0
2821,,05:00:00,,27,Sunday,2016-07-10,140.0,,,,,2019-07-07,282.0
2822,2015-07-05,06:00:00,264.0,27,Sunday,2016-07-10,262.0,2017-07-09,157.0,2018-07-08,304.0,2019-07-07,199.0
2823,2015-07-05,07:00:00,353.0,27,Sunday,2016-07-10,297.0,2017-07-09,285.0,2018-07-08,246.0,2019-07-07,245.0
2824,2015-07-05,08:00:00,324.0,27,Sunday,2016-07-10,308.0,2017-07-09,291.0,2018-07-08,220.0,2019-07-07,280.0
2825,2015-07-05,09:00:00,315.0,27,Sunday,2016-07-10,309.0,2017-07-09,151.0,2018-07-08,262.0,2019-07-07,219.0
2826,2015-07-05,10:00:00,294.0,27,Sunday,2016-07-10,300.0,,,2018-07-08,151.0,2019-07-07,166.0
2827,2015-07-05,11:00:00,184.0,27,Sunday,2016-07-10,227.0,,,2018-07-08,166.0,2019-07-07,322.0
2828,2015-07-05,12:00:00,389.0,27,Sunday,2016-07-10,226.0,,,2018-07-08,193.0,2019-07-07,269.0
2829,2015-07-05,13:00:00,247.0,27,Sunday,2016-07-10,192.0,,,2018-07-08,264.0,2019-07-07,324.0
2830,2015-07-05,14:00:00,224.0,27,Sunday,2016-07-10,172.0,,,2018-07-08,112.0,2019-07-07,224.0
2831,2015-07-05,15:00:00,262.0,27,Sunday,2016-07-10,167.0,,,,,2019-07-07,88.0
2832,2015-07-05,16:00:00,393.0,27,Sunday,2016-07-10,187.0,,,,,2019-07-07,42.0
2833,2015-07-05,17:00:00,88.0,27,Sunday,2016-07-10,207.0,,,,,2019-07-07,46.0
2834,,18:00:00,,27,Sunday,,,,,,,2019-07-07,261.0
2835,,19:00:00,,27,Sunday,,,,,,,2019-07-07,85.0
2836,,20:00:00,,27,Sunday,,,,,,,2019-07-07,95.0
2837,,21:00:00,,27,Sunday,,,,,,,2019-07-07,135.0
2838,,04:00:00,,27,Thursday,2016-07-07,74.0,2017-07-06,47.0,,,2019-07-04,91.0
2839,,05:00:00,,27,Thursday,2016-07-07,106.0,,,,,2019-07-04,194.0
2840,,06:00:00,,27,Thursday,2016-07-07,293.0,2017-07-06,182.0,2018-07-05,159.0,2019-07-04,340.0
2841,2015-07-02,07:00:00,470.0,27,Thursday,2016-07-07,357.0,2017-07-06,256.0,2018-07-05,239.0,2019-07-04,215.0
2842,2015-07-02,08:00:00,451.0,27,Thursday,2016-07-07,125.0,2017-07-06,243.0,2018-07-05,181.0,2019-07-04,347.0
2843,,09:00:00,,27,Thursday,2016-07-07,251.0,2017-07-06,258.0,2018-07-05,280.0,2019-07-04,312.0
2844,2015-07-02,10:00:00,181.0,27,Thursday,2016-07-07,271.0,,,2018-07-05,265.0,2019-07-04,381.0
2845,,11:00:00,,27,Thursday,2016-07-07,154.0,,,2018-07-05,253.0,2019-07-04,318.0
2846,2015-07-02,12:00:00,105.0,27,Thursday,2016-07-07,204.0,,,2018-07-05,315.0,2019-07-04,260.0
2847,2015-07-02,13:00:00,296.0,27,Thursday,2016-07-07,195.0,,,,,2019-07-04,230.0
2848,2015-07-02,14:00:00,276.0,27,Thursday,2016-07-07,188.0,,,,,2019-07-04,301.0
2849,2015-07-02,15:00:00,270.0,27,Thursday,2016-07-07,217.0,2017-07-06,76.0,,,2019-07-04,290.0
2850,2015-07-02,16:00:00,144.0,27,Thursday,2016-07-07,280.0,2017-07-06,186.0,,,2019-07-04,111.0
2851,,17:00:00,,27,Thursday,2016-07-07,172.0,2017-07-06,223.0,,,2019-07-04,89.0
2852,,18:00:00,,27,Thursday,2016-07-07,54.0,2017-07-06,97.0,,,2019-07-04,6.0
2853,,19:00:00,,27,Thursday,,,2017-07-06,165.0,,,2019-07-04,41.0
2854,,20:00:00,,27,Thursday,,,2017-07-06,169.0,,,2019-07-04,101.0
2855,,21:00:00,,27,Thursday,,,2017-07-06,178.0,,,2019-07-04,70.0
2856,,04:00:00,,27,Tuesday,2016-07-05,30.0,2017-07-04,84.0,,,2019-07-02,76.0
2857,2015-06-30,05:00:00,275.0,27,Tuesday,2016-07-05,208.0,,,,,2019-07-02,223.0
2858,2015-06-30,06:00:00,356.0,27,Tuesday,2016-07-05,311.0,2017-07-04,245.0,2018-07-03,302.0,2019-07-02,251.0
2859,2015-06-30,07:00:00,548.0,27,Tuesday,2016-07-05,288.0,2017-07-04,268.0,2018-07-03,307.0,2019-07-02,236.0
2860,2015-06-30,08:00:00,306.0,27,Tuesday,2016-07-05,316.0,2017-07-04,221.0,2018-07-03,243.0,2019-07-02,215.0
2861,2015-06-30,09:00:00,386.0,27,Tuesday,2016-07-05,361.0,,,2018-07-03,325.0,2019-07-02,272.0
2862,2015-06-30,10:00:00,414.0,27,Tuesday,2016-07-05,244.0,,,2018-07-03,197.0,2019-07-02,252.0
2863,2015-06-30,11:00:00,328.0,27,Tuesday,2016-07-05,213.0,,,2018-07-03,225.0,2019-07-02,318.0
2864,2015-06-30,12:00:00,253.0,27,Tuesday,2016-07-05,205.0,,,2018-07-03,150.0,2019-07-02,252.0
2865,2015-06-30,13:00:00,100.0,27,Tuesday,2016-07-05,188.0,,,2018-07-03,229.0,2019-07-02,229.0
2866,,14:00:00,,27,Tuesday,2016-07-05,215.0,,,2018-07-03,62.0,2019-07-02,214.0
2867,,15:00:00,,27,Tuesday,2016-07-05,271.0,,,,,2019-07-02,203.0
2868,,16:00:00,,27,Tuesday,2016-07-05,434.0,,,,,2019-07-02,172.0
2869,,17:00:00,,27,Tuesday,2016-07-05,152.0,,,,,2019-07-02,224.0
2870,,18:00:00,,27,Tuesday,,,,,,,2019-07-02,59.0
2871,,19:00:00,,27,Tuesday,,,,,,,2019-07-02,61.0
2872,,20:00:00,,27,Tuesday,,,,,,,2019-07-02,122.0
2873,,21:00:00,,27,Tuesday,,,,,,,2019-07-02,275.0
2874,,04:00:00,,27,Wednesday,2016-07-06,78.0,2017-07-05,96.0,,,2019-07-03,51.0
2875,2015-07-01,05:00:00,157.0,27,Wednesday,2016-07-06,146.0,,,,,2019-07-03,217.0
2876,2015-07-01,06:00:00,366.0,27,Wednesday,2016-07-06,199.0,2017-07-05,172.0,2018-07-04,242.0,2019-07-03,303.0
2877,2015-07-01,07:00:00,523.0,27,Wednesday,2016-07-06,297.0,2017-07-05,235.0,2018-07-04,221.0,2019-07-03,200.0
2878,2015-07-01,08:00:00,529.0,27,Wednesday,2016-07-06,253.0,2017-07-05,234.0,2018-07-04,268.0,2019-07-03,231.0
2879,,09:00:00,,27,Wednesday,2016-07-06,303.0,2017-07-05,171.0,2018-07-04,283.0,2019-07-03,281.0
2880,2015-07-01,10:00:00,232.0,27,Wednesday,2016-07-06,203.0,2017-07-05,251.0,2018-07-04,198.0,2019-07-03,266.0
2881,,11:00:00,,27,Wednesday,2016-07-06,163.0,2017-07-05,49.0,2018-07-04,221.0,2019-07-03,303.0
2882,,12:00:00,,27,Wednesday,2016-07-06,89.0,,,2018-07-04,278.0,2019-07-03,260.0
2883,,13:00:00,,27,Wednesday,2016-07-06,120.0,,,2018-07-04,183.0,2019-07-03,241.0
2884,2015-07-01,14:00:00,332.0,27,Wednesday,2016-07-06,136.0,,,,,2019-07-03,372.0
2885,2015-07-01,15:00:00,251.0,27,Wednesday,2016-07-06,261.0,,,,,2019-07-03,292.0
2886,,16:00:00,,27,Wednesday,2016-07-06,199.0,,,,,2019-07-03,166.0
2887,,17:00:00,,27,Wednesday,2016-07-06,81.0,,,,,2019-07-03,255.0
2888,,18:00:00,,27,Wednesday,,,,,,,2019-07-03,256.0
2889,,19:00:00,,27,Wednesday,,,,,,,2019-07-03,133.0
2890,,20:00:00,,27,Wednesday,,,,,,,2019-07-03,150.0
2891,,21:00:00,,27,Wednesday,,,,,,,2019-07-03,263.0
2892,,04:00:00,,28,Friday,2016-07-15,120.0,,,,,2019-07-12,42.0
2893,,05:00:00,,28,Friday,2016-07-15,167.0,,,,,2019-07-12,313.0
2894,2015-07-10,06:00:00,172.0,28,Friday,2016-07-15,278.0,2017-07-14,252.0,2018-07-13,169.0,2019-07-12,325.0
2895,2015-07-10,07:00:00,144.0,28,Friday,2016-07-15,295.0,2017-07-14,144.0,2018-07-13,206.0,2019-07-12,171.0
2896,2015-07-10,08:00:00,231.0,28,Friday,2016-07-15,200.0,2017-07-14,237.0,2018-07-13,244.0,2019-07-12,305.0
2897,2015-07-10,09:00:00,182.0,28,Friday,2016-07-15,271.0,2017-07-14,254.0,2018-07-13,189.0,2019-07-12,241.0
2898,2015-07-10,10:00:00,203.0,28,Friday,2016-07-15,207.0,,,2018-07-13,184.0,2019-07-12,337.0
2899,2015-07-10,11:00:00,201.0,28,Friday,2016-07-15,211.0,,,2018-07-13,299.0,2019-07-12,353.0
2900,2015-07-10,12:00:00,330.0,28,Friday,2016-07-15,174.0,,,2018-07-13,241.0,2019-07-12,307.0
2901,2015-07-10,13:00:00,221.0,28,Friday,2016-07-15,241.0,,,2018-07-13,149.0,2019-07-12,334.0
2902,2015-07-10,14:00:00,219.0,28,Friday,2016-07-15,155.0,,,,,2019-07-12,252.0
2903,2015-07-10,15:00:00,145.0,28,Friday,2016-07-15,221.0,,,,,2019-07-12,346.0
2904,,16:00:00,,28,Friday,2016-07-15,199.0,,,,,2019-07-12,142.0
2905,,17:00:00,,28,Friday,2016-07-15,140.0,,,,,2019-07-12,245.0
2906,,18:00:00,,28,Friday,,,,,,,2019-07-12,161.0
2907,,19:00:00,,28,Friday,,,,,,,2019-07-12,45.0
2908,,20:00:00,,28,Friday,,,2017-07-14,19.0,,,2019-07-12,87.0
2909,,21:00:00,,28,Friday,,,,,,,2019-07-12,86.0
2910,,04:00:00,,28,Monday,2016-07-11,236.0,2017-07-10,78.0,,,2019-07-08,48.0
2911,,05:00:00,,28,Monday,2016-07-11,158.0,,,,,2019-07-08,206.0
2912,,06:00:00,,28,Monday,2016-07-11,221.0,2017-07-10,222.0,2018-07-09,302.0,2019-07-08,242.0
2913,2015-07-06,07:00:00,402.0,28,Monday,2016-07-11,154.0,2017-07-10,284.0,2018-07-09,275.0,2019-07-08,257.0
2914,2015-07-06,08:00:00,339.0,28,Monday,2016-07-11,320.0,2017-07-10,218.0,2018-07-09,184.0,2019-07-08,384.0
2915,2015-07-06,09:00:00,30.0,28,Monday,2016-07-11,210.0,2017-07-10,170.0,2018-07-09,280.0,2019-07-08,314.0
2916,2015-07-06,10:00:00,270.0,28,Monday,2016-07-11,294.0,2017-07-10,181.0,2018-07-09,166.0,2019-07-08,308.0
2917,2015-07-06,11:00:00,420.0,28,Monday,2016-07-11,253.0,,,2018-07-09,138.0,2019-07-08,301.0
2918,2015-07-06,12:00:00,419.0,28,Monday,2016-07-11,166.0,,,2018-07-09,169.0,2019-07-08,300.0
2919,,13:00:00,,28,Monday,2016-07-11,267.0,,,2018-07-09,145.0,2019-07-08,293.0
2920,,14:00:00,,28,Monday,2016-07-11,86.0,,,2018-07-09,97.0,2019-07-08,358.0
2921,2015-07-06,15:00:00,200.0,28,Monday,2016-07-11,316.0,,,,,2019-07-08,262.0
2922,2015-07-06,16:00:00,303.0,28,Monday,2016-07-11,83.0,,,,,2019-07-08,209.0
2923,2015-07-06,17:00:00,269.0,28,Monday,2016-07-11,170.0,,,,,2019-07-08,301.0
2924,,18:00:00,,28,Monday,2016-07-11,18.0,,,,,2019-07-08,160.0
2925,,19:00:00,,28,Monday,,,,,,,2019-07-08,64.0
2926,,20:00:00,,28,Monday,,,,,,,2019-07-08,80.0
2927,,21:00:00,,28,Monday,,,,,,,2019-07-08,197.0
2928,,04:00:00,,28,Saturday,2016-07-16,84.0,2017-07-15,114.0,,,2019-07-13,91.0
2929,,05:00:00,,28,Saturday,2016-07-16,200.0,,,,,2019-07-13,234.0
2930,,06:00:00,,28,Saturday,2016-07-16,276.0,2017-07-15,175.0,2018-07-14,190.0,2019-07-13,300.0
2931,2015-07-11,07:00:00,285.0,28,Saturday,2016-07-16,375.0,2017-07-15,219.0,2018-07-14,330.0,2019-07-13,263.0
2932,2015-07-11,08:00:00,253.0,28,Saturday,2016-07-16,270.0,2017-07-15,213.0,2018-07-14,262.0,2019-07-13,294.0
2933,2015-07-11,09:00:00,133.0,28,Saturday,2016-07-16,355.0,2017-07-15,146.0,2018-07-14,286.0,2019-07-13,360.0
2934,,10:00:00,,28,Saturday,2016-07-16,295.0,,,2018-07-14,225.0,2019-07-13,279.0
2935,,11:00:00,,28,Saturday,2016-07-16,334.0,,,2018-07-14,208.0,2019-07-13,293.0
2936,2015-07-11,12:00:00,333.0,28,Saturday,2016-07-16,203.0,,,2018-07-14,258.0,2019-07-13,293.0
2937,2015-07-11,13:00:00,232.0,28,Saturday,2016-07-16,157.0,,,2018-07-14,135.0,2019-07-13,301.0
2938,2015-07-11,14:00:00,173.0,28,Saturday,2016-07-16,206.0,,,2018-07-14,36.0,2019-07-13,325.0
2939,2015-07-11,15:00:00,252.0,28,Saturday,2016-07-16,146.0,,,,,2019-07-13,272.0
2940,,16:00:00,,28,Saturday,2016-07-16,225.0,,,,,2019-07-13,115.0
2941,,17:00:00,,28,Saturday,2016-07-16,164.0,,,,,2019-07-13,140.0
